#Data Set Export - Discharge.Best Available@08461300,
Timestamp (UTC-06:00),Value (m^3/s)
2026-04-04 21:15:00,34.456853020083045
2026-04-04 21:30:00,35.290525311612974
2026-04-04 21:45:00,35.395625344483484
2026-04-04 22:00:00,35.5009023758624
2026-04-04 22:15:00,35.60635647537876
2026-04-04 22:30:00,35.92378187810963
2026-04-04 22:45:00,36.02994494522295
2026-04-04 23:00:00,37.31775991189662
2026-04-04 23:15:00,37.86191796220369
2026-04-04 23:30:00,38.54501833350772
2026-04-04 23:45:00,39.136369504435116
2026-04-05 00:00:00,39.01767189920362
2026-04-05 00:15:00,37.5348879254283
2026-04-05 00:30:00,35.8177961570287
2026-04-05 00:45:00,35.92378187810963
2026-04-05 01:00:00,36.34949891564051
2026-04-05 01:15:00,36.56342289529185
2026-04-05 01:30:00,36.778057918986846
2026-04-05 01:45:00,36.885642244691944
2026-04-05 02:00:00,36.67065149215045
2026-04-05 02:15:00,36.885642244691944
2026-04-05 02:30:00,37.10134486796855
2026-04-05 02:45:00,37.20946330301908
2026-04-05 03:00:00,37.426234763190045
2026-04-05 03:15:00,37.426234763190045
2026-04-05 03:30:00,37.5348879254283
2026-04-05 03:45:00,37.5348879254283
2026-04-05 04:00:00,37.643719467080395
2026-04-05 04:15:00,37.971285052314705
2026-04-05 04:30:00,38.08083079511946
2026-04-05 04:45:00,38.30997196588284
2026-04-05 05:00:00,38.192768460825874
2026-04-05 05:15:00,38.30997196588284
2026-04-05 05:30:00,38.08083079511946
2026-04-05 05:45:00,37.971285052314705
2026-04-05 06:00:00,37.643719467080395
2026-04-05 06:15:00,37.971285052314705
2026-04-05 06:30:00,37.75272945655565
2026-04-05 06:45:00,37.426234763190045
2026-04-05 07:00:00,37.31775991189662
2026-04-05 07:15:00,36.993404538095945
2026-04-05 07:30:00,36.778057918986846
2026-04-05 07:45:00,37.10134486796855
2026-04-05 08:00:00,37.5348879254283
2026-04-05 08:15:00,37.31775991189662
2026-04-05 08:30:00,37.31775991189662
2026-04-05 08:45:00,37.20946330301908
2026-04-05 09:00:00,36.993404538095945
2026-04-05 09:15:00,37.10134486796855
2026-04-05 09:30:00,36.993404538095945
2026-04-05 09:45:00,36.993404538095945
2026-04-05 10:00:00,36.67065149215045
2026-04-05 10:15:00,36.885642244691944
2026-04-05 10:30:00,36.778057918986846
2026-04-05 10:45:00,36.67065149215045
2026-04-05 11:00:00,36.67065149215045
2026-04-05 11:15:00,36.67065149215045
2026-04-05 11:30:00,36.34949891564051
2026-04-05 11:45:00,36.34949891564051
2026-04-05 12:00:00,36.242803394761545
2026-04-05 12:15:00,36.02994494522295
2026-04-05 12:30:00,32.439063767101636
2026-04-05 12:45:00,28.283869164807285
2026-04-05 13:00:00,25.250688355796058
2026-04-05 13:15:00,22.614094766421363
2026-04-05 13:30:00,20.780126152184003
2026-04-05 13:45:00,19.022526227598515
2026-04-05 14:00:00,17.628276262218566
2026-04-05 14:15:00,16.286277690710286
2026-04-05 14:30:00,14.930167169944058
2026-04-05 14:45:00,13.823113833800626
2026-04-05 15:00:00,13.004879441530354
2026-04-05 15:15:00,12.151190688616891
2026-04-05 15:30:00,11.384032521408487
2026-04-05 15:45:00,10.597488514319618
2026-04-05 16:00:00,9.891768817355613
2026-04-05 16:15:00,9.211558842277796
2026-04-05 16:30:00,8.718093119678636
2026-04-05 16:45:00,8.238884402079682
2026-04-05 17:00:00,7.824859646490299
2026-04-05 17:15:00,7.521701083714195
2026-04-05 17:30:00,7.224831312602652
2026-04-05 17:45:00,6.934237392621318
2026-04-05 18:00:00,6.69686467364196
2026-04-05 18:15:00,6.463833263323002
2026-04-05 18:30:00,6.280533731885197
2026-04-05 18:45:00,6.1000034803727585
2026-04-05 19:00:00,5.966427010338299
2026-04-05 19:15:00,5.806385630848416
2026-04-05 19:30:00,5.639978364907694
2026-04-05 19:45:00,5.476612795224203
2026-04-05 20:00:00,5.316265578061921
2026-04-05 20:15:00,5.158913296090124
2026-04-05 20:30:00,5.107144644261451
2026-04-05 20:45:00,5.004563156807981
2026-04-05 21:00:00,4.90329167581934
2026-04-05 21:15:00,4.77236619069005
2026-04-05 21:30:00,4.72924002915732
2026-04-05 21:45:00,4.6436977955377605
2026-04-05 22:00:00,4.559138346863094
2026-04-05 22:15:00,4.559167438480783
2026-04-05 22:30:00,4.475585719417599
2026-04-05 22:45:00,4.392977342200136
2026-04-05 23:00:00,4.352050802355959
2026-04-05 23:15:00,4.311365654117259
2026-04-05 23:30:00,4.3113937379774985
2026-04-05 23:45:00,4.270949221912665
2026-04-06 00:00:00,4.230744911412621
2026-04-06 00:15:00,4.190780212351305
2026-04-06 00:30:00,4.151054529998676
2026-04-06 00:45:00,4.111567269017956
2026-04-06 01:00:00,4.033278699801544
2026-04-06 01:15:00,3.994503288425493
2026-04-06 01:30:00,3.955963910537412
2026-04-06 01:45:00,3.9559905106882267
2026-04-06 02:00:00,3.917686405085695
2026-04-06 02:15:00,3.917712842559318
2026-04-06 02:30:00,3.879643411035643
2026-04-06 02:45:00,3.8041807077228924
2026-04-06 03:00:00,3.804206659317793
2026-04-06 03:15:00,3.7668381379084863
2026-04-06 03:30:00,3.729702050931903
2026-04-06 03:45:00,3.72972768079931
2026-04-06 04:00:00,3.6561247708457376
2026-04-06 04:15:00,3.6561500805424996
2026-04-06 04:30:00,3.692874205242967
2026-04-06 04:45:00,3.7298302013801337
2026-04-06 05:00:00,3.6197578224596487
2026-04-06 05:15:00,3.7298814623372687
2026-04-06 05:30:00,3.547561531177595
2026-04-06 05:45:00,3.693001555880213
2026-04-06 06:00:00,3.693027026340158
2026-04-06 06:15:00,3.656352562096107
2026-04-06 06:30:00,3.6563778727877505
2026-04-06 06:45:00,3.656403183589938
2026-04-06 07:00:00,3.5837199106956725
2026-04-06 07:15:00,3.5837449029935358
2026-04-06 07:30:00,3.583769895401363
2026-04-06 07:45:00,3.3020977159782725
2026-04-06 08:00:00,3.371184640817926
2026-04-06 08:15:00,3.302145185157961
2026-04-06 08:30:00,3.3021689199092554
2026-04-06 08:45:00,3.30219265476818
2026-04-06 09:00:00,3.406151880215319
2026-04-06 09:15:00,3.5839448453351648
2026-04-06 09:30:00,3.3022638599907554
2026-04-06 09:45:00,3.4766482558033185
2026-04-06 10:00:00,3.371377016946308
2026-04-06 10:15:00,3.406272899809276
2026-04-06 10:30:00,3.6567828588880578
2026-04-06 10:45:00,3.584094806709939
2026-04-06 11:00:00,3.6568334841404164
2026-04-06 11:15:00,3.5841447947145966
2026-04-06 11:30:00,3.476819887994773
2026-04-06 11:45:00,3.548182386733638
2026-04-06 12:00:00,3.6204620800681955
2026-04-06 12:15:00,3.584244772043519
2026-04-06 12:30:00,3.4415906951658486
2026-04-06 12:45:00,3.548281729983805
2026-04-06 13:00:00,3.4769670055564506
2026-04-06 13:15:00,3.5843447511319315
2026-04-06 13:30:00,3.4065875634494533
2026-04-06 13:45:00,3.3026673745499475
2026-04-06 14:00:00,3.4066359748679482
2026-04-06 14:15:00,3.6206884669429638
2026-04-06 14:30:00,3.584469727466748
2026-04-06 14:45:00,3.371833938009634
2026-04-06 15:00:00,3.337209278532151
2026-04-06 15:15:00,3.4067570053131933
2026-04-06 15:30:00,3.5485549329702506
2026-04-06 15:45:00,3.4772367312867516
2026-04-06 16:00:00,3.620864551797878
2026-04-06 16:15:00,3.4772857737469005
2026-04-06 16:30:00,3.302928488781976
2026-04-06 16:45:00,3.3373765349563778
2026-04-06 17:00:00,3.4773593382553725
2026-04-06 17:15:00,3.4069506596683956
2026-04-06 17:30:00,3.3030234426409764
2026-04-06 17:45:00,3.5129914166476253
2026-04-06 18:00:00,3.303070920216317
2026-04-06 18:15:00,3.303094659165451
2026-04-06 18:30:00,3.3031183982222228
2026-04-06 18:45:00,3.3031421373866374
2026-04-06 19:00:00,3.3031658766586918
2026-04-06 19:15:00,3.3031896160383885
2026-04-06 19:30:00,3.303213355525726
2026-04-06 19:45:00,3.3032370951207066
2026-04-06 20:00:00,3.303260834823329
2026-04-06 20:15:00,3.303284574633595
2026-04-06 20:30:00,3.3033083145515034
2026-04-06 20:45:00,3.3033320545770524
2026-04-06 21:00:00,3.303355794710246
2026-04-06 21:15:00,3.303379534951082
2026-04-06 21:30:00,3.303403275299564
2026-04-06 21:45:00,3.3034270157556853
2026-04-06 22:00:00,3.303450756319452
2026-04-06 22:15:00,3.303474496990863
2026-04-06 22:30:00,3.3034982377699196
2026-04-06 22:45:00,3.3379500257049837
2026-04-06 23:00:00,3.3035457196509634
2026-04-06 23:15:00,3.303569460752952
2026-04-06 23:30:00,3.3035932019625855
2026-04-06 23:45:00,3.3380456135408263
2026-04-07 00:00:00,3.3380695107696314
2026-04-07 00:15:00,3.338093408106372
2026-04-07 00:30:00,3.303688167877577
2026-04-07 00:45:00,3.30371190962544
2026-04-07 01:00:00,3.3381651007642366
2026-04-07 01:15:00,3.3381889985327327
2026-04-07 01:30:00,3.3382128964091704
2026-04-07 01:45:00,3.3382367943935476
2026-04-07 02:00:00,3.338260692485863
2026-04-07 02:15:00,3.3382845906861194
2026-04-07 02:30:00,3.3383084889943158
2026-04-07 02:45:00,3.3039018474836173
2026-04-07 03:00:00,3.3383562859345295
2026-04-07 03:15:00,3.3383801845665486
2026-04-07 03:30:00,3.3039730759566175
2026-04-07 03:45:00,3.3039968189962474
2026-04-07 04:00:00,3.3040205621435272
2026-04-07 04:15:00,3.304044305398453
2026-04-07 04:30:00,3.3384996793457526
2026-04-07 04:45:00,3.3040917922312554
2026-04-07 05:00:00,3.338547478013028
2026-04-07 05:15:00,3.3041392794946565
2026-04-07 05:30:00,3.3041630232878334
2026-04-07 05:45:00,3.2699792628965465
2026-04-07 06:00:00,3.3042105111971325
2026-04-07 06:15:00,3.304234255313257
2026-04-07 06:30:00,3.3042579995370334
2026-04-07 06:45:00,3.3042817438684606
2026-04-07 07:00:00,3.270097207073864
2026-04-07 07:15:00,3.30432923285427
2026-04-07 07:30:00,3.30435297750865
2026-04-07 07:45:00,3.304376722270683
2026-04-07 08:00:00,3.3044004671403666
2026-04-07 08:15:00,3.3044242121177025
2026-04-07 08:30:00,3.3044479572026915
2026-04-07 08:45:00,3.2702623334311647
2026-04-07 09:00:00,3.3044954476956283
2026-04-07 09:15:00,3.3045191931035744
2026-04-07 09:30:00,3.304542938619177
2026-04-07 09:45:00,3.304566684242429
2026-04-07 10:00:00,3.3045904299733375
2026-04-07 10:15:00,3.2704038744958797
2026-04-07 10:30:00,3.270427465049094
2026-04-07 10:45:00,3.3046616678119807
2026-04-07 11:00:00,3.304685413973502
2026-04-07 11:15:00,3.2704982373529066
2026-04-07 11:30:00,3.3047329066195132
2026-04-07 11:45:00,3.304756653104002
2026-04-07 12:00:00,3.3047803996961416
2026-04-07 12:15:00,3.30480414639594
2026-04-07 12:30:00,3.2706161933398317
2026-04-07 12:45:00,3.2706397848593025
2026-04-07 13:00:00,3.304875387141266
2026-04-07 13:15:00,3.270686968220338
2026-04-07 13:30:00,3.2707105600619015
2026-04-07 13:45:00,3.3049466288554994
2026-04-07 14:00:00,3.2707577440671174
2026-04-07 14:15:00,3.2707813362307694
2026-04-07 14:30:00,3.3050178715386402
2026-04-07 14:45:00,3.3050416193150034
2026-04-07 15:00:00,3.305065367199023
2026-04-07 15:15:00,3.3050891151907007
2026-04-07 15:30:00,3.2708992986595056
2026-04-07 15:45:00,3.305136611497029
2026-04-07 16:00:00,3.3051603598116803
2026-04-07 16:15:00,3.3051841082339926
2026-04-07 16:30:00,3.2709936705350664
2026-04-07 16:45:00,3.2710172637723716
2026-04-07 17:00:00,3.271040857117043
2026-04-07 17:15:00,3.2710644505690816
2026-04-07 17:30:00,3.271088044128486
2026-04-07 17:45:00,3.2711116377952574
2026-04-07 18:00:00,3.2711352315693962
2026-04-07 18:15:00,3.3053740994882075
2026-04-07 18:30:00,3.271182419439775
2026-04-07 18:45:00,3.271206013536015
2026-04-07 19:00:00,3.271229607739624
2026-04-07 19:15:00,3.305469097699158
2026-04-07 19:30:00,3.3054928475210477
2026-04-07 19:45:00,3.2713003909946603
2026-04-07 20:00:00,3.27132398562774
2026-04-07 20:15:00,3.3055640976326908
2026-04-07 20:30:00,3.2713711752160126
2026-04-07 20:45:00,3.2713947701712023
2026-04-07 21:00:00,3.2714183652337625
2026-04-07 21:15:00,3.271441960403689
2026-04-07 21:30:00,3.3056828499719986
2026-04-07 21:45:00,3.2714891510656567
2026-04-07 22:00:00,3.2715127465576943
2026-04-07 22:15:00,3.271536342157104
2026-04-07 22:30:00,3.271559937863887
2026-04-07 22:45:00,3.5876950674465053
2026-04-07 23:00:00,3.8087758799857734
2026-04-07 23:15:00,3.884348462567687
2026-04-07 23:30:00,3.9994564348511257
2026-04-07 23:45:00,4.077385850416705
2026-04-08 00:00:00,4.1562664624344645
2026-04-08 00:15:00,4.2361030551643095
2026-04-08 00:30:00,4.357646712770305
2026-04-08 00:45:00,4.439893956647938
2026-04-08 01:00:00,4.4813964139538855
2026-04-08 01:15:00,4.523142795208868
2026-04-08 01:30:00,4.607340415410789
2026-04-08 01:45:00,4.64982195368182
2026-04-08 02:00:00,4.692549783702407
2026-04-08 02:15:00,4.735524496067258
2026-04-08 02:30:00,4.778746680793003
2026-04-08 02:45:00,4.822216927320668
2026-04-08 03:00:00,4.822247067063731
2026-04-08 03:15:00,4.9099039606827795
2026-04-08 03:30:00,4.909934445056151
2026-04-08 03:45:00,4.960479106929095
2026-04-08 04:00:00,5.011350656337597
2026-04-08 04:15:00,5.011381382196745
2026-04-08 04:30:00,5.011412108174739
2026-04-08 04:45:00,5.062611656997117
2026-04-08 05:00:00,5.062642503079522
2026-04-08 05:15:00,5.114170800852598
2026-04-08 05:30:00,5.114201766568066
2026-04-08 05:45:00,5.114232732401826
2026-04-08 06:00:00,5.114263698353879
2026-04-08 06:15:00,5.114294664424222
2026-04-08 06:30:00,5.166152937273208
2026-04-08 06:45:00,5.166184022499888
2026-04-08 07:00:00,5.166215107844578
2026-04-08 07:15:00,5.16624619330728
2026-04-08 07:30:00,5.166277278887988
2026-04-08 07:45:00,5.218466391963781
2026-04-08 08:00:00,5.218497596219557
2026-04-08 08:15:00,5.218528800593047
2026-04-08 08:30:00,5.218560005084262
2026-04-08 08:45:00,5.218591209693206
2026-04-08 09:00:00,5.218622414419864
2026-04-08 09:15:00,5.2186536192642485
2026-04-08 09:30:00,5.166525967781991
2026-04-08 09:45:00,5.166557054424788
2026-04-08 10:00:00,5.218747234503736
2026-04-08 10:15:00,5.166619228064418
2026-04-08 10:30:00,5.21880964525202
2026-04-08 10:45:00,5.218840850802741
2026-04-08 11:00:00,5.21887205647119
2026-04-08 11:15:00,5.218903262257363
2026-04-08 11:30:00,5.218934468161257
2026-04-08 11:45:00,5.21896567418288
2026-04-08 12:00:00,5.218996880322226
2026-04-08 12:15:00,5.27151923267194
2026-04-08 12:30:00,5.27155055699679
2026-04-08 12:45:00,5.2715818814390785
2026-04-08 13:00:00,5.271613205998803
2026-04-08 13:15:00,5.2716445306759585
2026-04-08 13:30:00,5.271675855470555
2026-04-08 13:45:00,5.271707180382586
2026-04-08 14:00:00,5.271738505412053
2026-04-08 14:15:00,5.324593771622931
2026-04-08 14:30:00,5.32462521434668
2026-04-08 14:45:00,5.27183248120508
2026-04-08 15:00:00,5.271863806704295
2026-04-08 15:15:00,5.271895132320948
2026-04-08 15:30:00,5.324750986413149
2026-04-08 15:45:00,5.324782429722631
2026-04-08 16:00:00,5.377971351815293
2026-04-08 16:15:00,5.324845316693034
2026-04-08 16:30:00,5.324876760353956
2026-04-08 16:45:00,5.378066033690788
2026-04-08 17:00:00,5.324939648027243
2026-04-08 17:15:00,5.324971092039608
2026-04-08 17:30:00,5.325002536169124
2026-04-08 17:45:00,5.272208394946599
2026-04-08 18:00:00,5.272239721855078
2026-04-08 18:15:00,5.272271048880998
2026-04-08 18:30:00,5.2723023760243555
2026-04-08 18:45:00,5.2723337032851525
2026-04-08 19:00:00,5.272365030663396
2026-04-08 19:15:00,5.272396358159077
2026-04-08 19:30:00,5.272427685772198
2026-04-08 19:45:00,5.272459013502758
2026-04-08 20:00:00,5.272490341350764
2026-04-08 20:15:00,5.2725216693162
2026-04-08 20:30:00,5.27255299739909
2026-04-08 20:45:00,5.325411320513309
2026-04-08 21:00:00,5.325442766282908
2026-04-08 21:15:00,5.325474212169657
2026-04-08 21:30:00,5.272678310905048
2026-04-08 21:45:00,5.3255371042946065
2026-04-08 22:00:00,5.272740968362679
2026-04-08 22:15:00,5.325599996888165
2026-04-08 22:30:00,5.325631443360668
2026-04-08 22:45:00,5.325662889950328
2026-04-08 23:00:00,5.325694336657132
2026-04-08 23:15:00,5.325725783481093
2026-04-08 23:30:00,5.272928943554211
2026-04-08 23:45:00,5.325788677480469
2026-04-09 00:00:00,5.27299160289093
2026-04-09 00:15:00,5.27302293273546
2026-04-09 00:30:00,5.325883019358177
2026-04-09 00:45:00,5.27308559277685
2026-04-09 01:00:00,5.273116922973711
2026-04-09 01:15:00,5.273148253288021
2026-04-09 01:30:00,5.273179583719768
2026-04-09 01:45:00,5.273210914268964
2026-04-09 02:00:00,5.326071706276734
2026-04-09 02:15:00,5.326103154506531
2026-04-09 02:30:00,5.27330490662123
2026-04-09 02:45:00,5.273336237640209
2026-04-09 03:00:00,5.273367568776636
2026-04-09 03:15:00,5.2733989000305055
2026-04-09 03:30:00,5.326260397412831
2026-04-09 03:45:00,5.326291846345553
2026-04-09 04:00:00,5.273492894496803
2026-04-09 04:15:00,5.273524226220463
2026-04-09 04:30:00,5.273555558061568
2026-04-09 04:45:00,5.3264176432480115
2026-04-09 05:00:00,5.326449092766513
2026-04-09 05:15:00,5.326480542402171
2026-04-09 05:30:00,5.326511992154989
2026-04-09 05:45:00,5.273712219028816
2026-04-09 06:00:00,5.2737435515746105
2026-04-09 06:15:00,5.273774884237854
2026-04-09 06:30:00,5.273806217018544
2026-04-09 06:45:00,5.2738375499166805
2026-04-09 07:00:00,5.273868882932271
2026-04-09 07:15:00,5.27390021606531
2026-04-09 07:30:00,5.273931549315797
2026-04-09 07:45:00,5.273962882683737
2026-04-09 08:00:00,5.273994216169122
2026-04-09 08:15:00,5.221524968589896
2026-04-09 08:30:00,5.221556184383299
2026-04-09 08:45:00,5.2215874002944345
2026-04-09 09:00:00,5.1694486280548535
2026-04-09 09:15:00,5.169479725791476
2026-04-09 09:30:00,5.169510823646128
2026-04-09 09:45:00,5.22171226511639
2026-04-09 10:00:00,5.11773263358923
2026-04-09 10:15:00,5.117763612909637
2026-04-09 10:30:00,5.1696352162450125
2026-04-09 10:45:00,5.1714336491304085
2026-04-09 11:00:00,5.225634212531302
2026-04-09 11:15:00,5.227130173380969
2026-04-09 11:30:00,5.228626502612166
2026-04-09 11:45:00,5.23012320029833
2026-04-09 12:00:00,5.284155103918929
2026-04-09 12:15:00,5.285657098404943
2026-04-09 12:30:00,5.234615504821369
2026-04-09 12:45:00,5.288662192174702
2026-04-09 13:00:00,5.343049826487277
2026-04-09 13:15:00,5.344557815204644
2026-04-09 13:30:00,5.346066172019052
2026-04-09 13:45:00,5.347574897003531
2026-04-09 14:00:00,5.402318782110271
2026-04-09 14:15:00,5.4038327253441345
2026-04-09 14:30:00,5.35210328170796
2026-04-09 14:45:00,5.35361348010332
2026-04-09 15:00:00,5.355124047034085
2026-04-09 15:15:00,5.356634982573369
2026-04-09 15:30:00,5.305216563370533
2026-04-09 15:45:00,5.306723719906579
2026-04-09 16:00:00,5.203345919716146
2026-04-09 16:15:00,5.2048446725987825
2026-04-09 16:30:00,5.258630560553951
2026-04-09 16:45:00,5.312756039463702
2026-04-09 17:00:00,5.314265043073281
2026-04-09 17:15:00,5.3157744163178355
2026-04-09 17:30:00,5.317284159270829
2026-04-09 17:45:00,5.318794272005704
2026-04-09 18:00:00,5.37327962258452
2026-04-09 18:15:00,5.321815607115042
2026-04-09 18:30:00,5.323326829636465
2026-04-09 18:45:00,5.324838422233736
2026-04-09 19:00:00,5.326350384980362
2026-04-09 19:15:00,5.327862717949866
2026-04-09 19:30:00,5.329375421215796
2026-04-09 19:45:00,5.330888494851683
2026-04-09 20:00:00,5.385412890738224
2026-04-09 20:15:00,5.440277915065993
2026-04-09 20:30:00,5.388449907038357
2026-04-09 20:45:00,5.443324612463024
2026-04-09 21:00:00,5.444848515892806
2026-04-09 21:15:00,5.39300820831768
2026-04-09 21:30:00,5.341490386842248
2026-04-09 21:45:00,5.343006426086878
2026-04-09 22:00:00,5.3445228363638835
2026-04-09 22:15:00,5.399091129852401
2026-04-09 22:30:00,5.400612786885287
